seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
392.43  	-1.42   	33.50   	150.00  	-1.22   	33.45   	150.08  	-       	
392.45  	-1.43   	33.41   	149.99  	-1.22   	33.37   	150.08  	-       	
392.48  	-1.44   	33.42   	149.98  	-1.23   	33.38   	150.07  	-       	
392.50  	-1.45   	33.42   	149.95  	-1.23   	33.40   	150.07  	-       	
392.52  	-1.46   	33.35   	149.93  	-1.23   	33.33   	150.06  	-       	
392.55  	-1.47   	33.34   	149.93  	-1.23   	33.32   	150.06  	-       	
392.57  	-1.48   	33.35   	149.91  	-1.23   	33.34   	150.06  	-       	
392.59  	-1.50   	33.28   	149.87  	-1.23   	33.28   	150.05  	-       	
392.61  	-1.52   	33.24   	149.84  	-1.23   	33.25   	150.05  	-       	
392.63  	-1.54   	33.23   	149.82  	-1.23   	33.25   	150.04  	-       	
392.65  	-1.54   	33.18   	149.81  	-1.23   	33.20   	150.04  	-       	
392.68  	-1.54   	33.19   	149.81  	-1.23   	33.21   	150.04  	-       	
392.70  	-1.55   	33.18   	149.79  	-1.23   	33.21   	150.04  	-       	
392.73  	-1.57   	33.16   	149.77  	-1.23   	33.19   	150.04  	-       	
392.75  	-1.58   	33.14   	149.75  	-1.23   	33.17   	150.03  	-       	
392.77  	-1.59   	33.11   	149.72  	-1.23   	33.15   	150.03  	-       	
392.80  	-1.64   	33.08   	149.65  	-1.23   	33.14   	150.03  	-       	
392.81  	-1.63   	33.04   	149.66  	-1.23   	33.10   	150.03  	-       	
392.83  	-1.74   	32.99   	149.45  	-1.22   	33.10   	150.02  	-       	
392.86  	-1.80   	32.87   	149.32  	-1.21   	33.01   	150.01  	-       	
392.88  	-1.92   	32.82   	149.09  	-1.20   	33.00   	150.01  	-       	
392.91  	-2.61   	32.54   	147.81  	-1.19   	32.99   	150.00  	-       	
392.93  	0.00    	0.00    	0.00    	-1.18   	32.97   	150.00  	-       	
392.95  	0.00    	0.00    	0.00    	-1.17   	32.95   	149.99  	-       	
392.98  	0.00    	0.00    	0.00    	-1.17   	32.92   	149.99  	-       	
393.00  	0.00    	0.00    	0.00    	-1.15   	32.89   	149.98  	-       	
393.03  	0.00    	0.00    	0.00    	-1.15   	32.85   	149.97  	-       	
393.05  	0.00    	0.00    	0.00    	-1.13   	32.79   	149.97  	-       	
393.08  	0.00    	0.00    	0.00    	-1.10   	32.75   	149.95  	-       	
393.10  	0.00    	0.00    	0.00    	-1.10   	32.68   	149.95  	-       	
393.12  	0.00    	0.00    	0.00    	-1.10   	32.63   	149.95  	-       	
393.15  	0.00    	0.00    	0.00    	-1.09   	32.57   	149.94  	-       	
393.17  	0.00    	0.00    	0.00    	-1.09   	32.50   	149.94  	-       	
393.19  	0.00    	0.00    	0.00    	-1.08   	32.43   	149.94  	-       	
393.21  	0.00    	0.00    	0.00    	-1.08   	32.36   	149.94  	-       	
393.24  	0.00    	0.00    	0.00    	-1.08   	32.27   	149.94  	-       	
393.26  	0.00    	0.00    	0.00    	-1.07   	32.19   	149.93  	-       	
393.28  	0.00    	0.00    	0.00    	-1.06   	32.07   	149.92  	-       	
393.30  	0.00    	0.00    	0.00    	-1.05   	31.97   	149.92  	-       	
393.33  	0.00    	0.00    	0.00    	-1.04   	31.87   	149.91  	-       	
393.35  	0.00    	0.00    	0.00    	-1.02   	31.73   	149.90  	-       	
393.38  	0.00    	0.00    	0.00    	-1.02   	31.69   	149.90  	-       	
393.40  	0.00    	0.00    	0.00    	-1.02   	31.67   	149.90  	-       	
393.43  	0.00    	0.00    	0.00    	-1.01   	31.66   	149.89  	-       	
393.45  	0.00    	0.00    	0.00    	-1.01   	31.65   	149.89  	-       	
393.47  	0.00    	0.00    	0.00    	-1.01   	31.65   	149.89  	-       	
393.50  	0.00    	0.00    	0.00    	-1.01   	31.64   	149.89  	-       	
393.52  	0.00    	0.00    	0.00    	-1.01   	31.64   	149.89  	-       	
393.55  	0.00    	0.00    	0.00    	-1.00   	31.63   	149.89  	-       	
393.57  	0.00    	0.00    	0.00    	-1.00   	31.62   	149.89  	-       	
393.60  	0.00    	0.00    	0.00    	-1.00   	31.61   	149.89  	-       	
393.62  	0.00    	0.00    	0.00    	-1.00   	31.61   	149.88  	-       	
393.65  	0.00    	0.00    	0.00    	-0.99   	31.60   	149.88  	-       	
393.67  	0.00    	0.00    	0.00    	-0.99   	31.59   	149.88  	-       	
393.70  	0.00    	0.00    	0.00    	-0.99   	31.58   	149.88  	-       	
393.72  	0.00    	0.00    	0.00    	-0.98   	31.56   	149.88  	-       	
393.74  	0.00    	0.00    	0.00    	-0.98   	31.56   	149.87  	-       	
393.76  	0.00    	0.00    	0.00    	-0.98   	31.55   	149.87  	-       	
393.78  	0.00    	0.00    	0.00    	-0.98   	31.54   	149.87  	-       	
393.81  	0.00    	0.00    	0.00    	-0.97   	31.53   	149.87  	-       	
393.83  	0.00    	0.00    	0.00    	-0.97   	31.52   	149.87  	-       	
393.85  	0.00    	0.00    	0.00    	-0.97   	31.52   	149.87  	-       	
393.88  	0.00    	0.00    	0.00    	-0.97   	31.51   	149.87  	-       	
393.90  	0.00    	0.00    	0.00    	-0.97   	31.51   	149.86  	-       	
393.92  	0.00    	0.00    	0.00    	-0.97   	31.50   	149.86  	-       	
393.95  	0.00    	0.00    	0.00    	-0.96   	31.49   	149.86  	-       	
393.97  	0.00    	0.00    	0.00    	-0.96   	31.48   	149.86  	-       	
393.99  	0.00    	0.00    	0.00    	-0.96   	31.48   	149.86  	-       	
394.01  	0.00    	0.00    	0.00    	-0.96   	31.47   	149.86  	-       	
394.03  	0.00    	0.00    	0.00    	-0.96   	31.47   	149.86  	-       	
394.06  	0.00    	0.00    	0.00    	-0.96   	31.47   	149.86  	-       	
394.08  	0.00    	0.00    	0.00    	-0.96   	31.46   	149.86  	-       	
394.11  	0.00    	0.00    	0.00    	-0.96   	31.46   	149.86  	-       	
394.13  	0.00    	0.00    	0.00    	-0.96   	31.46   	149.86  	-       	
394.15  	0.00    	0.00    	0.00    	-0.95   	31.46   	149.86  	-       	
394.18  	0.00    	0.00    	0.00    	-0.95   	31.46   	149.86  	-       	
394.20  	0.00    	0.00    	0.00    	-0.95   	31.46   	149.86  	-       	
394.22  	0.00    	0.00    	0.00    	-0.95   	31.46   	149.86  	-       	
394.25  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.27  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.30  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.32  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.34  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.36  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.38  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.41  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.43  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.45  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.49  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.50  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.53  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.55  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.58  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.60  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.63  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.65  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.67  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.70  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.72  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.74  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.76  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.78  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.81  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.83  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.85  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.88  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.90  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.92  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.95  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.96  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
394.98  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.01  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.03  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.05  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.08  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.10  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.12  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.15  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.17  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.20  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.22  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.25  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.27  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.30  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.32  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.34  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.36  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.38  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.40  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.43  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.45  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.47  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.49  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.51  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.53  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.55  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.57  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.60  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.62  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.64  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.67  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.68  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.70  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.73  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.75  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.77  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.80  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.81  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.83  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.85  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.88  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.90  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.92  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.94  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.96  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
395.98  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.00  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.02  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.04  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.06  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.08  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.10  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.12  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.15  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.16  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.18  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.20  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.23  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.25  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.27  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.30  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.31  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.33  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.35  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.38  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.40  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.42  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.43  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.45  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.48  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.50  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.52  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.53  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.55  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.58  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.60  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.62  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.63  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.66  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.68  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.70  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.72  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.75  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.76  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.78  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.80  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.82  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.85  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.86  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.88  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.90  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.93  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.95  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.97  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
396.98  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.01  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.03  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.05  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.07  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.09  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.11  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.13  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.15  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.17  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.20  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.22  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	    alien C spawned at 11,3.2,1.6e+02	
397.24  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.26  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.28  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.30  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.32  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.35  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.36  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.38  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.40  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.43  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.45  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.47  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.48  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.51  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.53  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.55  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.57  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.60  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.61  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.63  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.65  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.68  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.70  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.72  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.73  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.76  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.78  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.80  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.82  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.85  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.86  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.88  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.90  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.93  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.95  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.97  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
397.99  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.01  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.03  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.05  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.07  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.10  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.11  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.13  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.15  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.18  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
398.20  	0.00    	0.00    	0.00    	-0.95   	31.45   	149.86  	-       	
